episode_reward_max,episode_reward_min,episode_reward_mean,episode_len_mean,episodes_this_iter,num_healthy_workers,num_agent_steps_sampled,num_agent_steps_trained,num_env_steps_sampled,num_env_steps_trained,num_env_steps_sampled_this_iter,num_env_steps_trained_this_iter,timesteps_total,agent_timesteps_total,done,episodes_total,training_iteration,trial_id,experiment_id,date,timestamp,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,warmup_time,info/num_env_steps_sampled,info/num_env_steps_trained,info/num_agent_steps_sampled,info/num_agent_steps_trained,info/last_target_update_ts,info/num_target_updates,sampler_results/episode_reward_max,sampler_results/episode_reward_min,sampler_results/episode_reward_mean,sampler_results/episode_len_mean,sampler_results/episodes_this_iter,hist_stats/episode_reward,hist_stats/episode_lengths,timers/training_iteration_time_ms,timers/learn_time_ms,timers/learn_throughput,timers/synch_weights_time_ms,counters/num_env_steps_sampled,counters/num_env_steps_trained,counters/num_agent_steps_sampled,counters/num_agent_steps_trained,counters/last_target_update_ts,counters/num_target_updates,perf/cpu_util_percent,perf/ram_util_percent,sampler_results/hist_stats/episode_reward,sampler_results/hist_stats/episode_lengths,info/learner/default_policy/td_error,info/learner/default_policy/num_agent_steps_trained,info/learner/default_policy/learner_stats/cur_lr,info/learner/default_policy/learner_stats/mean_q,info/learner/default_policy/learner_stats/min_q,info/learner/default_policy/learner_stats/max_q,info/learner/default_policy/learner_stats/mean_td_error
nan,nan,nan,nan,0,16,1024,450,1024,450,1024,450,1024,1024,False,0,1,f0de0_00018,47e083f523bb469bad81d95872923ce9,2022-06-17_19-28-42,1655483322,3.0695347785949707,3.0695347785949707,16768,EIS7Y0J022,127.0.0.1,3.0695347785949707,0,1,16.125407695770264,1024,450,1024,450,1024,1,nan,nan,nan,nan,0,[],[],190.209,97.969,4593.298,18.99,1024,450,1024,450,1024,1,39.54,58.04,[],[],"[-1.1100302   0.644408   -0.9539893   1.1780802  -1.5923859   0.989458
 -1.164135   -1.2020786  -1.8360705   0.7755058  -1.0766243  -1.6238533
  0.6104825  -0.41013673 -1.0918045  -0.5893431  -0.90713423  1.1815406
 -0.66938484 -2.3879416  -1.6603475  -0.727125   -1.3609002  -0.4823377
 -1.755577   -0.17350215  0.4101529  -0.7804413  -1.4525789  -0.09466571
 -1.564845    0.43867686 -1.532038   -1.786368    1.3952132  -2.284266
 -0.90713423  0.70583534 -0.06663895 -1.5280735  -1.189052   -2.4887347
 -0.4691198  -1.3448563   1.1641512  -1.2390771  -1.4808846   0.5238041
  0.45817277  0.6302874  -1.0726272  -0.39433324  2.0346398  -2.6800978
 -0.52389514 -2.11443    -1.5238376  -1.1913449  -0.59141505 -2.038371
  0.96289325  0.6901228   1.5029091  -1.6380539  -0.28711998 -0.6049803
 -1.568454   -5.922937   -6.210345   -0.4882329  -0.7994832  -1.7172991
 -1.3427444  -1.0910583  -1.634166   -1.9126049  -1.7944717   0.08417457
 -1.3502047  -1.6938552  -0.7029228  -1.2260497   0.91897535  1.1789441
 -0.08677727 -0.6029285  -1.5016773  -0.76591647 -1.3402328  -2.8722076
 -1.3790271  -0.20219421 -0.68197167 -2.228284    0.94212306 -1.3531088
 -5.922937    0.96289325 -1.7252074   0.28631523  0.8535175  -2.5451658
 -1.3448563   0.302441   -1.459489   -1.1198406  -0.658868   -0.90876365
  0.65732783 -1.5414469   0.8686713  -0.9848323  -1.4290135   0.2803372
 -0.9859016  -1.721675   -2.356695    0.9809203   1.2826947  -1.2011638
  0.07063869 -1.0252178   0.6623642  -1.9295359  -0.6207051  -1.5319561
 -0.3244359  -0.95053947 -0.88404644 -3.0686111  -1.8057277  -2.5865784
 -1.5532603  -1.9695659  -2.3565853  -0.3559655  -2.2512312  -0.42075348
  0.15631717 -1.2011638  -0.6997874   0.51788855 -2.2268689   1.0969577
 -1.2214792   0.7416861   0.8872392  -2.2547204   1.6643043  -0.22217858
  0.8872392  -1.8465455  -0.8418562  -2.611191   -1.8950293  -1.2011638
 -1.3515031  -1.0404992  -1.8922927  -2.2439783  -0.40052965 -0.80563927
 -1.3414474  -1.8057277  -1.1263169  -1.7589265  -1.6476518  -1.5994666
 -1.7394655  -2.4549046  -1.3531088  -2.4717658  -0.80183935 -1.7503073
 -0.85884726 -1.6380539  -1.5238376   0.44255638 -0.9602536  -1.0918045
  0.6302726   0.5245353   1.4802676  -1.2156012  -1.2835177  -1.568454
 -0.0724898  -0.6860184  -1.5211096  -0.46881086  2.6490846   0.49286765
 -1.6696389   1.5742079  -0.7538016  -1.4990728   0.5238041  -0.40052965
 -1.9841325   0.9382751   0.2803372  -0.6860184  -0.6207051  -0.82468987
 -3.412891   -8.671219   -1.679385   -1.3326383  -2.284266   -1.5869443
  0.9360114  -1.6908857  -1.39802    -0.4470114  -1.5054803  -0.37340605
 -1.2608938   0.20344132 -1.0418956  -1.8057277  -0.8952168  -1.1308012
 -2.3879416  -1.679385   -2.1021688  -0.31628478  0.6102774  -1.7264049
 -2.2746415  -0.7144911  -1.8828373  -2.2900844   0.8611463   0.5400742
  0.9058586   0.96419024 -0.79890656  1.5029091  -1.2020786  -0.9324596
 -1.08244    -1.5451415  -1.9204469  -1.8360705  -3.0686111   0.9360114
  0.7273798  -1.4796231   1.2446663   1.2107557  -1.5774081  -1.4292858
  0.47519395 -3.0686111  -1.2853537   1.7581791  -1.5340679  -1.781456
 -1.234347    0.24565506  0.90381753 -1.515794   -0.9122733  -1.5831287
 -1.3233747  -1.5922472   0.20344132  0.36258054  0.5226996  -1.4751849
  0.6102774  -1.4476888  -1.5552225  -0.6919384  -0.8753972  -0.11681879
  0.35743293 -1.1967833  -2.2396536   0.72623    -1.4388807  -1.3473073
 -1.0418956   1.0839233  -1.069299    0.2208347  -1.8560392   1.2240719
 -0.8753972   0.68839246 -1.6908857  -1.5529618  -2.3879416  -1.0555944
 -1.5337644  -2.775564   -1.2585366   1.1641512  -1.0763842  -0.7500782
  0.1561045  -6.534414   -0.72527325  0.9382751  -0.88480306  2.5638604
 -1.4796231  -0.11681879 -1.2018173  -1.6238533  -1.5532603  -2.3565853
 -0.6029285  -1.2408113  -1.480427   -0.9448899  -1.3071191  -0.87672055
 -1.5365019  -1.9841325   2.5638604  -1.8137316  -0.33014244 -1.6183405
 -0.08448565 -0.358397   -0.82468987 -1.1906459  -0.6997874  -1.2156012
 -1.721675   -6.210345    1.4802676  -2.11443    -1.6984574   1.6643043
 -1.5396993  -1.6377422  -8.671219   -0.95053947  1.092671   -2.356695
 -1.6016027   1.8642594  -1.3790271  -0.9900069   1.6316254  -1.1252332
  0.10771573  2.5638604  -1.844808   -2.030352    0.70788044  0.43798953
  0.49160105 -1.5943222  -2.2386327  -1.6022973   1.9309198  -1.0006533
 -1.3326383   0.30021256 -1.515794   -1.532038    0.52196085 -1.8022807
 -1.920778   -0.2379204  -1.0763842   0.27051973 -2.4302602  -1.1443936
  1.2826947   1.3952132  -1.2148532   0.20344132 -1.6949344  -1.5552225
  0.27580208 -1.7052797  -1.1311212  -1.188395   -0.7135216   0.36258054
 -1.4826555   0.4101529  -1.2011638  -1.3326383  -2.6194456   0.726743
  0.3160119  -0.40052965  0.27051973  1.7581791  -2.6194456  -0.80183935
 -2.030123   -0.80563927 -2.2268689  -1.8952714  -0.68944633  0.1561045
  0.6302874  -0.8838104   0.5238041  -0.46881086 -0.9448899   1.1597779
 -0.66001475 -1.64885    -1.0766243   0.6102774  -0.309791    0.5644675
 -1.162726   -0.53563184  1.9395306  -0.5440587  -1.188395   -1.3966706
 -0.06534281  0.9106262   1.0969577  -1.7603374  -0.88480306 -1.3014038
 -1.5053625   0.49286765 -2.1239345   1.3456395  -1.8310751  -2.11443
 -1.9869931  -0.20281148 -1.3427444  -1.4552081   0.36258054 -1.2966644
 -2.173387   -2.388569   -1.9507953  -2.5765734  -2.775564   -1.8256779
  1.0613358  -1.1454774  -1.2214792  -1.6696389  -1.3488777  -0.3750956 ]",450,0.0010000000474974513,0.07258938,-1.2225523,1.5688038,-0.86128676
nan,nan,nan,nan,0,16,2048,7650,2048,7650,1024,7200,2048,2048,False,0,2,f0de0_00018,47e083f523bb469bad81d95872923ce9,2022-06-17_19-28-48,1655483328,6.0701634883880615,9.139698266983032,16768,EIS7Y0J022,127.0.0.1,9.139698266983032,0,2,16.125407695770264,2048,7650,2048,7650,2048,3,nan,nan,nan,nan,0,[],[],408.469,69.622,6463.515,20.286,2048,7650,2048,7650,2048,3,33.18888888888889,58.233333333333334,[],[],"[ 1.07166052e-01 -5.89488745e-01 -4.56186056e-01 -3.63040447e-01
 -1.53147936e-01 -1.61383629e-01  1.67706537e+00  1.38198733e+00
  1.83982372e-01  1.02796745e+00  3.65891695e-01  1.62082911e-01
 -3.47543001e-01  5.97152948e-01  5.79335451e-01 -8.11338902e-01
  1.94929838e-01  1.87489271e-01  9.52548027e-01 -9.43609047e+00
  1.81998253e+00 -1.22679543e+00  1.30051875e+00  3.33572626e-01
  1.93915987e+00  1.02730298e+00  1.66321278e+00 -8.01427364e-01
  2.55221605e+00  2.27684879e+00 -1.76773024e+00  1.97338843e+00
 -2.28880644e-01  2.10890675e+00  3.27189445e-01  8.00125837e-01
  1.01460838e+00 -5.11500835e-02 -3.73472691e+00  1.01753688e+00
  2.42686272e-03  7.53486156e-01  1.46879435e-01  6.24116421e-01
  1.32469869e+00  1.27030945e+00  6.85031176e-01  2.63137364e+00
  5.17749786e-03  1.60534573e+00 -6.98544979e-02 -1.63259029e-01
  7.71460295e-01  1.26645327e-01 -6.67407036e-01 -9.44356918e-01
  7.67149925e-02 -1.18267059e-01  1.44803452e+00  1.49634361e+00
  2.76161671e+00  2.50066757e-01  1.28081656e+00 -5.37815809e-01
 -7.06695080e-01 -1.04798436e+00  1.80289435e+00  2.63287592e+00
  3.83419991e-02 -1.20343745e+00  1.27766132e-01 -2.23753452e-02
  5.55706024e-01 -1.93815708e-01 -6.82191849e-02  2.07546473e-01
  1.87395716e+00 -9.91890430e-01 -1.61543417e+00  1.78054309e+00
  2.21675348e+00  4.99624014e-01 -1.39335632e-01  1.86138391e-01
  9.33945179e-02 -1.08297348e-01  3.57991457e-01  1.16157532e+00
  1.43444777e+00  2.13518143e+00 -4.75752068e+00  2.17118740e+00
 -1.08139586e+00  1.19389963e+00 -1.76367521e-01  1.50518203e+00
  9.76264715e-01 -1.35917902e-01  1.04822803e+00  1.85277796e+00
  3.49015474e-01 -8.19066048e-01 -8.83169174e-01 -6.46017551e-01
 -1.65524960e-01 -1.51169300e-01  3.74581885e+00  3.49015474e-01
 -6.84114218e-01  1.01460838e+00  2.34946728e+00  1.78780007e+00
 -4.06775761e+00  2.42926407e+00  2.63287592e+00  9.49940681e-02
  2.81558537e+00  7.86882639e-01  7.73558617e-01  3.49740696e+00
 -3.44024181e-01  1.32762671e-01  2.81558537e+00  4.06607389e-01
 -1.05686188e-02  1.43444777e+00  2.50324559e+00  7.04065084e-01
 -1.49619341e-01  7.36438751e-01  5.35075665e-01 -9.07125473e-02
 -8.67551804e-01  1.40126920e+00  3.99570465e-02  2.80433178e-01
  3.90732050e-01  2.05115128e+00 -5.69413185e-01 -3.63928080e-01
  2.02322960e-01  8.08644295e-03  1.75753355e+00  1.01893902e-01
 -3.95113707e-01 -5.40988445e-01  2.63287592e+00  2.19871974e+00
  3.44862294e+00  2.97254229e+00  3.38017464e-01 -7.87694216e-01
  1.66823173e+00  1.95423794e+00  1.06632948e-01  1.50518203e+00
  6.30365610e-01 -9.00788307e-02 -3.39339256e-01  1.06937361e+00
  1.78780007e+00  7.53486156e-01 -5.71000814e-01  5.30304909e-01
 -6.23002291e-01 -1.02341175e-02  1.42478752e+00 -1.67087317e-01
  1.43947482e+00  2.09169579e+00  1.82568932e+00  1.23361707e+00
 -1.47331905e+00  1.48584127e-01  9.32786942e-01  3.83419991e-02
  7.99210072e-02  2.21772003e+00  5.75252771e-01  5.45596838e-01
  2.07813501e-01  2.23292565e+00 -2.92611122e-01  3.35165739e-01
 -1.33367300e-01 -7.32400417e-01  1.02644038e+00  1.88411140e+00
  4.13487434e-01 -4.99225378e-01 -1.92151070e-01  2.51992536e+00
 -1.10764384e+00  1.83982372e-01  7.88875341e-01 -5.19286156e-01
  1.32469869e+00  5.07342100e-01  1.31655741e+00  6.56879187e-01
  2.60825109e+00 -7.37101316e-01  1.04712319e+00  1.23361707e+00
  1.75753355e+00  1.35495424e-01 -1.02827549e+01 -4.68015432e-01
  1.28895521e-01 -8.78647566e-01  1.37474513e+00  2.61277437e+00
 -1.53306484e-01 -7.75697947e-01  1.20979214e+00  2.25553417e+00
  2.21675348e+00 -1.51169300e-01  2.35439777e-01  2.63858962e+00
 -1.18178356e+00  2.09169579e+00  1.73308158e+00  2.28439999e+00
  2.01925468e+00  2.05599046e+00  1.07598543e-01  2.97069788e-01
 -7.05624342e-01  1.65235138e+00  4.53124762e-01  4.65532541e+00
  4.36667681e-01 -1.35664701e+00  7.99484968e-01  1.31021023e-01
 -2.03537226e-01 -4.00381088e-01  1.48584127e-01  8.24401379e-02
  3.70182753e-01 -5.04543304e-01  2.78196096e-01  1.66089058e-01
  1.87017679e-01  6.50836945e-01 -8.98681402e-01  3.56436968e-01
 -5.91972256e+00  2.78140283e+00  9.50635433e-01  7.88384914e-01
  9.88345623e-01 -1.07483029e+00  2.07546473e-01  1.94586945e+00
 -2.05782890e-01  8.79664898e-01  2.80126452e+00  2.93504238e-01
 -1.10764384e+00  1.73525572e-01 -4.43096161e-02  3.64644957e+00
  2.00220752e+00  5.33358574e-01  2.07813501e-01  8.48274469e-01
  2.44150591e+00 -1.10988617e-01  2.09034109e+00  9.33945179e-02
  9.91568565e-01 -3.88729572e-02  3.57991457e-01  4.18044090e-01
 -2.70469666e-01 -8.98681402e-01 -1.12391710e+00  2.30349064e-01
 -1.18955564e+00 -3.63321304e-02  1.21564865e-02  4.40718412e-01
  2.53440261e+00  1.23824406e+00  9.06518936e-01  1.69417548e+00
  2.52426195e+00 -4.98827934e-01 -2.26576805e-01 -3.60680103e-01
  3.69763374e-02 -5.19286156e-01 -3.61181974e-01  2.42686272e-03
  2.25553417e+00 -3.34927559e-01 -9.14398193e-01 -3.02458763e-01
 -8.61793041e-01  6.92741871e-01  3.36892271e+00 -5.71000814e-01
  5.20904779e-01  2.55822897e-01 -5.11839390e-02 -5.04543304e-01
  4.65532541e+00  1.71806979e+00  2.21772003e+00  1.82568932e+00
  1.05826497e+00  1.39166021e+00  2.75717235e+00  1.95521092e+00
  5.30304909e-01 -3.44024181e-01 -9.34544802e-01 -7.61985779e-03
  2.02322960e-01  2.42686272e-03 -1.08960605e+00  1.87395716e+00
 -5.45638180e+00  4.14311171e-01 -3.02553177e-02  6.88277960e-01
 -1.22675180e-01  4.36667681e-01  8.70170593e-01  7.71460295e-01
 -3.73472691e+00  1.43947482e+00  2.00220752e+00  1.11099386e+00
  7.67149925e-02  1.79371595e-01  1.14567280e-02  1.68735981e-02
  4.50136185e-01  1.82568932e+00  7.20034599e-01  3.17640305e-02
  1.29719973e+00 -7.35933065e-01  7.20716000e-01 -3.24983597e-01
 -1.64146185e-01 -6.92912817e-01 -1.17025785e+01 -5.28504610e-01
  2.63287592e+00  2.45649815e-01  1.00383425e+00  6.27523661e-01
  1.52412415e-01  1.62201786e+00  1.16110802e-01 -1.18178356e+00
  5.54718590e+00  2.63729787e+00  7.82599449e-02  1.83404016e+00
  4.18044090e-01 -5.08283615e-01  9.77323294e-01 -1.56150818e-01
  5.35075665e-01 -1.31054878e-01 -1.34948254e-01 -1.49619341e-01
 -9.07125473e-02  3.44862294e+00 -7.03146935e-01  2.21432686e-01
  1.82568932e+00 -3.71899605e-01 -1.41179526e+00 -1.47331905e+00
 -1.78994894e-01 -1.76773024e+00  1.39307737e+00  6.27523661e-01
  1.69417548e+00  3.00730467e-01  9.33270454e-01 -7.50779867e-01
  3.69763374e-02 -5.87672234e-01 -1.32456064e-01  6.59074783e-02
 -2.59196281e-01 -1.48224831e-02  2.76875782e+00  3.36892271e+00
  1.36669159e-01 -1.34999180e+00 -2.96715498e-01  2.52426195e+00
  6.56756401e-01  1.95363164e+00  1.83506870e+00  2.17780161e+00
  9.77323294e-01  1.42478752e+00  1.92063594e+00  1.30301714e-01
  2.88105106e+00 -1.87725306e-01  2.21675348e+00  9.03051376e-01
  2.77304244e+00  4.18540478e-01 -4.63813114e+00  2.80433178e-01
  1.66240096e+00  1.67706537e+00  3.83419991e-02  2.97243595e-02
 -3.08933258e-02  1.20713711e-01  1.82568932e+00  2.34820199e+00
  5.97152948e-01 -2.23753452e-02  6.69825554e-01  1.83836484e+00
  2.45584416e+00  1.04822803e+00 -8.43782663e-01 -3.39339256e-01
 -1.07483029e+00 -7.61985779e-03  9.88345623e-01  1.38555717e+00
  2.21432686e-01  2.00424647e+00 -2.03726292e-01 -6.23485565e-01
  2.03077602e+00  1.07645822e+00  1.92063594e+00 -4.24350023e-01
  1.97926998e-01 -8.11338902e-01  9.14020538e-02  1.04092145e+00
  8.56133699e-01  1.36462927e-01]",450,0.0010000000474974513,3.45864,1.2588401,5.283802,0.49032173
nan,nan,nan,nan,0,16,3072,14850,3072,14850,1024,7200,3072,3072,False,0,3,f0de0_00018,47e083f523bb469bad81d95872923ce9,2022-06-17_19-28-54,1655483334,5.632549524307251,14.772247791290283,16768,EIS7Y0J022,127.0.0.1,14.772247791290283,0,3,16.125407695770264,3072,14850,3072,14850,3072,5,nan,nan,nan,nan,0,[],[],363.75,69.894,6438.29,19.884,3072,14850,3072,14850,3072,5,33.5125,58.475,[],[],"[ 3.87815952e-01 -2.00060129e-01 -7.38953114e-01  2.55632687e+00
  4.49503899e-01  2.85093641e+00  2.02132893e+00  2.14915609e+00
  2.15993500e+00  7.91525841e-02  2.49265432e-01  2.46785450e+00
  2.38443375e+00  2.34055567e+00  2.35622978e+00 -3.17052364e-01
  3.46524239e-01 -2.59629965e-01  1.49087429e-01  4.13452625e-01
  6.94241524e-02  4.74179983e-01  4.07052517e-01  4.09017563e-01
  6.28404140e-01 -2.71920681e-01 -7.77192116e-02 -9.35827255e-01
 -1.43023491e-01  3.34132195e-01  1.88985682e+00  4.25102234e-01
  1.95351911e+00  1.87319279e-01  2.04800653e+00 -5.30290604e-03
  1.11809254e-01  2.07986784e+00  1.79630256e+00  4.00954247e-01
  5.08093357e-01  3.92273426e-01  1.48615527e+00  2.44032860e-01
  2.22579336e+00  2.35622978e+00  1.02450848e-02  1.43746638e+00
 -4.30402756e-02 -7.55386353e-02  5.77450275e-01  2.24441457e+00
 -5.81903791e+00  6.33576870e-01  1.58515215e-01  2.00104594e+00
 -1.56500816e-01 -2.57349014e-01  3.71919155e-01  2.08488131e+00
  3.52890491e-01 -2.87868500e-01  1.13701820e-01  8.47805738e-01
  8.86406898e-02  2.85093641e+00  1.61467838e+00 -1.37342215e-01
  1.71535778e+00  1.67897177e+00  2.17164040e+00  1.98706913e+00
  1.99529886e+00  1.81120539e+00  1.76587582e+00  1.87727451e-01
  1.93618369e+00 -2.70342827e-02  1.77454495e+00 -1.31649971e-02
  2.55632687e+00  1.50933218e+00  2.21432519e+00  3.20735455e-01
 -4.11035967e+00  1.98808575e+00  3.85212421e-01  2.09243298e+00
  4.60937023e-01 -1.52672529e-01  1.98344326e+00  1.92650366e+00
  9.16679859e-01  6.68591976e-01  1.24343538e+00 -4.74727154e-02
  3.95154953e-01  9.61599350e-02  2.25898361e+00 -1.90305710e-02
 -2.49074459e-01  3.80239487e-02  4.36306000e-01 -6.10652447e-01
  2.40951633e+00  1.05871201e-01 -6.04413033e-01  2.34592915e-01
  2.74855685e+00 -3.87623310e-01  4.40265656e-01 -1.46146774e-01
  3.27092981e+00  2.01045895e+00  2.56234646e+00  1.78262186e+00
  7.39914894e-01  1.65059090e+00  8.47353935e-02  1.98883533e+00
  3.89627934e-01 -2.83920765e-02  3.64126682e-01  2.92552948e-01
  6.57219887e-01  3.61165047e-01 -4.17995453e-03  5.93476772e-01
 -8.26727390e-01  2.28034830e+00 -6.45672798e-01  1.72312260e-01
  6.63528442e-01  2.39833975e+00 -5.66347122e-01 -4.96639252e-01
  8.63445759e-01  7.60757923e-01  6.06808424e-01  2.76816702e+00
  1.59058690e+00  2.75600910e-01  2.85093641e+00  8.56742859e-02
  1.32775354e+00  4.10206795e-01  1.66677380e+00  5.59884071e-01
  6.06808424e-01  2.12536216e+00 -5.39937019e-02 -4.24760342e-01
  8.40752125e-01  5.75855732e-01  6.06808424e-01  3.53592873e-01
  1.73486853e+00  5.23826122e-01 -2.51536369e-02  4.02830124e-01
  1.23271942e-01  6.57219887e-01  5.00152111e-01  2.60273075e+00
  1.34520531e-01 -9.66930580e+00  1.73514414e+00  1.14730120e-01
  1.43753290e+00  5.70727348e-01  4.53989506e-01 -6.68134689e-02
  6.24977589e-01  4.33285475e-01  5.11487007e-01  2.16507721e+00
  2.36250830e+00  1.53874397e-01  2.85851955e-01  2.76816702e+00
  6.37085199e-01  1.74281549e+00  2.19954801e+00  1.81120539e+00
  1.18043423e-01  3.73027802e-01 -4.67507124e-01  4.39986706e-01
  2.24441457e+00  1.27924442e-01 -4.67091560e-01 -3.06449652e-01
 -1.01254463e-01  2.70642138e+00  6.87636375e-01  2.90727091e+00
  8.86406898e-02  6.96058273e-02  5.57350588e+00  2.48882198e+00
 -1.23656750e-01  8.43529701e-02  2.02079535e-01  2.39065123e+00
  8.66950512e-01  2.25529289e+00  3.84709835e-01  1.44595146e-01
 -6.21111584e+00 -1.04670525e-01  2.00694323e+00  2.63667345e+00
  1.71216726e+00  1.81618214e-01 -3.95543575e-01  2.33355618e+00
  2.37469339e+00  3.83250713e-01  3.83160591e-01 -6.97198391e-01
 -4.33200073e+00  5.70258141e-01  7.67407417e-02  1.92650366e+00
  4.12916660e-01 -4.98008728e-01 -3.89357090e-01  6.07194424e-01
  2.38699555e+00  1.80016255e+00  2.18413305e+00  2.61230230e-01
  2.13341236e-01  2.17216635e+00  2.41050625e+00  2.58496761e-01
  2.39817142e-01  1.77444220e-01  2.50009823e+00  2.67644906e+00
 -6.32280111e+00 -3.52852345e-01  1.12074375e-01  3.02464247e-01
 -4.69486713e-01  3.64440441e-01  9.63667393e-01 -1.45186424e-01
 -3.63798141e-02  1.10301971e-02  2.37469339e+00  2.39833975e+00
 -1.51340485e-01 -2.03321934e-01  1.59058690e+00  2.05106974e+00
 -5.53370523e+00  6.35572910e-01  2.37469339e+00  4.28121090e-01
  3.30221653e-01  2.16252470e+00  2.12911463e+00  5.75855732e-01
  1.87891197e+00  2.01045895e+00  8.25345039e-01  1.02450848e-02
  1.32775354e+00 -1.62852764e-01  7.91525841e-02  2.34430790e+00
  8.25345039e-01  4.98497486e-01 -2.56317616e-01  1.75070763e-01
  6.14814758e-02  3.65896225e-02  2.13122845e-01  4.08513069e-01
  1.89363956e-01  9.02272701e-01  6.41841888e-01  2.38962221e+00
  1.79594564e+00  1.97853470e+00  7.40176201e-01  3.64507198e-01
  1.39697886e+00  8.72299671e-02  2.04333401e+00 -2.21689939e-01
  1.49087429e-01  2.98190165e+00  2.24441457e+00  1.71216726e+00
  1.88418245e+00  3.61072063e-01  2.83462191e+00  5.35067558e-01
 -2.91138172e-01  3.38383675e-01  1.80016255e+00  1.32474375e+00
  2.34055567e+00  1.38883281e+00  2.49317646e-01  8.32727432e-01
  7.52513409e-01 -1.87468052e-01 -3.17683220e-02  1.13753724e+00
  2.29573250e-01  4.31908607e-01  2.45533085e+00  2.17140198e-01
  2.61441469e+00  2.18413305e+00  2.38818693e+00  2.48865938e+00
  6.87636375e-01  1.76352215e+00  8.50319386e-01  2.67671585e-01
  2.28034830e+00 -9.37399864e-02  4.38367605e-01 -5.55114746e-01
  1.75672078e+00  2.75134087e-01  2.26763034e+00  2.02322960e-01
 -6.17417574e-01  3.77761364e-01  2.46207380e+00  1.48409367e+00
  2.08488131e+00  3.57014656e-01  7.82131672e-01  5.99630356e-01
 -6.50197983e-01  1.31112909e+00  1.92720938e+00  1.30224228e-02
  1.72312260e-01  9.39200640e-01  1.84227514e+00  4.05123234e-01
  1.95351911e+00  1.92720938e+00  2.48939419e+00  6.55708313e-02
  8.48094463e-01 -1.79723263e-01  1.41335344e+00  2.62752295e+00
 -4.52756882e-02  1.87727451e-01  2.16287470e+00  3.30221653e-01
  3.11743736e-01  1.36976767e+00  4.90682602e-01 -5.95685673e+00
  4.16803360e-03 -1.67806625e-01  1.63377285e-01  3.64126682e-01
  7.10518360e-01 -1.87675953e-01  4.35390472e-02  1.57889843e-01
 -1.76656485e-01  5.80858231e-01 -7.47632980e-01 -1.12245922e+01
  2.35622978e+00  2.37072015e+00  1.55723572e-01  2.21414566e-01
 -1.20505810e-01  2.12539768e+00  4.53917980e-01  2.29691029e-01
  3.64507198e-01  2.04259205e+00  1.80306435e-02 -1.46191597e-01
  4.95229721e-01 -1.29553795e-01  1.87727451e-01 -3.81065845e-01
  1.76352215e+00  7.06372261e-01  1.73116207e-01  2.12435722e+00
  2.08601594e+00 -4.39157486e-02 -1.20877743e-01 -1.87730789e-01
  2.02132893e+00  7.28795528e-01  1.68631148e+00  3.25368881e-01
  1.92842007e-01 -5.81903791e+00  1.87285328e+00 -3.03842545e-01
  1.28931046e-01 -3.70567799e-01 -1.40100718e-01  3.69179726e-01
  1.12096429e+00  1.97853470e+00 -2.95643806e-01 -1.29553795e-01
  9.19237137e-01  1.99813151e+00 -2.23091841e-01 -1.12987995e-01
  1.64508867e+00  2.51082778e+00  2.35517168e+00  2.29924059e+00
  5.43207169e-01 -9.58549738e-01  2.58130550e-01  2.30596972e+00
 -5.81233025e-01  2.64092922e-01  7.80550480e-01  9.08660889e-02
  1.58515215e-01  2.23321915e+00  3.03282261e-01 -1.56500816e-01
  4.87279415e-01 -6.05807304e-01  8.08124542e-01  1.46599841e+00
 -6.83554411e-01  2.20321369e+00  6.41841888e-01  3.30221653e-01
  4.97931004e-01  1.87085056e+00  2.26603746e+00  2.08753586e-01
  2.29253435e+00  5.56230545e-02]",450,0.0010000000474974513,4.5524616,2.5073242,6.084103,0.71282536
